posX	posY	pressure	movementX	movementY	time
144.53582763671875	701.4450073242188	0.09803922474384308	-18	59	16717.99999999348
133.7294158935547	782.5524291992188	0.09803922474384308	-8	60	16734.59999996703
137.78182983398438	859.6043701171875	0.09803922474384308	3	57	16751.39999995008
158.0438690185547	928.5455322265625	0.09803922474384308	15	51	16767.89999997709
202.62033081054688	988.0242919921875	0.09803922474384308	33	44	16784.69999996014
260.7048034667969	1036.6888427734375	0.09803922474384308	43	36	16801.29999993369
326.8941650390625	1070.4832763671875	0.09803922474384308	49	25	16817.999999970198
397.13580322265625	1088.056640625	0.09803922474384308	52	13	16834.700000006706
466.0267333984375	1093.4638671875	0.09803922474384308	51	4	16851.399999926798
529.5144653320312	1088.056640625	0.09803922474384308	47	-4	16868.099999963306
591.6513671875	1063.7244873046875	0.09803922474384308	46	-18	16885.200000018813
649.7357788085938	1013.7083740234375	0.09803922474384308	43	-37	16901.599999982864
713.2234497070312	916.3794555664062	0.09803922474384308	47	-72	16918.100000009872
730.7839965820312	839.3275146484375	0.09803922474384308	13	-57	16934.699999983422
733.485595703125	754.1648559570312	0.09803922474384308	2	-63	16951.299999956973
721.3284301757812	666.2985229492188	0.09803922474384308	-9	-65	16967.899999930523
690.2598876953125	581.1358642578125	0.09803922474384308	-23	-63	16984.59999996703
642.9817504882812	505.4356384277344	0.09803922474384308	-35	-56	17001.30000000354
590.3005981445312	436.49444580078125	0.09803922474384308	-39	-51	17017.99999992363
536.2684326171875	382.4228820800781	0.09803922474384308	-40	-40	17034.69999996014
480.88555908203125	351.33172607421875	0.09803922474384308	-41	-23	17051.49999994319
421.45025634765625	339.1656188964844	0.09803922474384308	-44	-9	17067.999999970198
366.0673828125	343.2209777832031	0.09803922474384308	-41	3	17084.700000006706
314.7369079589844	367.55322265625	0.09803922474384308	-38	18	17101.399999926798
264.7572326660156	416.2175598144531	0.09803922474384308	-37	36	17118.000000016764
221.53155517578125	486.5106201171875	0.09803922474384308	-32	52	17134.699999936856
189.11228942871094	573.0250854492188	0.09803922474384308	-24	64	17151.399999973364
166.14865112304688	701.4450073242188	0.09803922474384308	-17	95	17167.999999946915
168.8502655029297	775.7933959960938	0.09803922474384308	2	55	17184.699999983422
185.0598907470703	842.0310668945312	0.09803922474384308	12	49	17201.299999956973
218.82992553710938	904.21337890625	0.09803922474384308	25	46	17217.99999999348
263.40643310546875	956.93310546875	0.09803922474384308	33	39	17234.70000002999
312.0352783203125	994.7831420898438	0.09803922474384308	36	28	17251.30000000354
364.7165832519531	1023.1708374023438	0.09803922474384308	39	21	17268.09999998659
418.74859619140625	1040.7440185546875	0.09803922474384308	40	13	17284.69999996014
470.0791320800781	1047.5030517578125	0.09803922474384308	38	5	17301.399999996647
517.3572387695312	1047.5030517578125	0.09803922474384308	35	0	17317.999999970198
563.2844848632812	1039.3922119140625	0.09803922474384308	34	-6	17334.799999953248
601.10693359375	1017.763671875	0.09803922474384308	28	-16	17351.399999926798
634.8770141601562	970.450927734375	0.09803922474384308	25	-35	17368.200000026263
665.9454345703125	902.8616333007812	0.09803922474384308	23	-50	17384.799999999814
690.2598876953125	782.5524291992188	0.09803922474384308	18	-89	17401.399999973364
695.6630859375	698.741455078125	0.09803922474384308	4	-62	17417.999999946915
692.9615478515625	610.8751831054688	0.09803922474384308	-2	-65	17434.699999983422
686.2074584960938	527.064208984375	0.09803922474384308	-5	-62	17451.20000001043
665.9454345703125	454.0676574707031	0.09803922474384308	-15	-54	17467.99999999348
629.4738159179688	397.29254150390625	0.09803922474384308	-27	-42	17484.70000002999
583.5465087890625	370.2568054199219	0.09803922474384308	-34	-20	17501.39999995008
536.2684326171875	370.2568054199219	0.09803922474384308	-35	0	17517.99999992363
484.9379577636719	386.4782409667969	0.09803922474384308	-38	12	17534.69999996014
425.5026550292969	425.6801452636719	0.09803922474384308	-44	29	17551.29999993369
367.4181823730469	472.99273681640625	0.09803922474384308	-43	35	17567.900000023656
320.1401062011719	525.7125244140625	0.09803922474384308	-35	39	17584.700000006706
276.9144592285156	585.191162109375	0.09803922474384308	-32	44	17601.399999926798
240.44277954101562	652.7806396484375	0.09803922474384308	-27	50	17618.200000026263
216.1283416748047	725.7771606445312	0.09803922474384308	-18	54	17634.699999936856
195.86631774902344	846.0863647460938	0.09803922474384308	-15	89	17651.399999973364
197.21710205078125	928.5455322265625	0.09803922474384308	1	61	17667.999999946915
213.4267578125	1004.2457885742188	0.09803922474384308	12	56	17684.699999983422
247.19680786132812	1071.835205078125	0.09803922474384308	25	50	17701.299999956973
291.77325439453125	1132.665771484375	0.09803922474384308	33	45	17717.99999999348
348.5069885253906	1177.274658203125	0.09803922474384308	42	33	17734.70000002999
406.5914001464844	1204.310546875	0.09803922474384308	43	20	17751.39999995008
472.7807312011719	1225.939208984375	0.09803922474384308	49	16	17767.89999997709
574.0908813476562	1236.75341796875	0.09803922474384308	75	8	17784.69999996014
709.171142578125	843.3829345703125	0.05098039656877518	0	0	17877.800000016578
705.1187133789062	802.8292846679688	0.05098039656877518	-3	-30	17901.300000026822
694.312255859375	731.1844482421875	0.05098039656877518	-8	-53	17918.199999956414
676.7518920898438	658.1878662109375	0.05098039656877518	-13	-54	17934.599999920465
649.7357788085938	591.9501342773438	0.05098039656877518	-20	-49	17951.299999956973
609.2117309570312	541.9339599609375	0.05098039656877518	-30	-37	17967.899999930523
560.5828857421875	510.84283447265625	0.05098039656877518	-36	-23	17984.59999996703
507.901611328125	497.3248596191406	0.05098039656877518	-39	-10	18001.30000000354
452.5187072753906	495.97314453125	0.05098039656877518	-41	-1	18017.99999992363
394.4342041015625	506.7874755859375	0.05098039656877518	-43	8	18034.600000013597
344.45452880859375	533.8233032226562	0.05098039656877518	-37	20	18051.49999994319
301.2289123535156	579.7839965820312	0.05098039656877518	-32	34	18067.900000023656
258.0032043457031	644.669921875	0.05098039656877518	-32	48	18084.599999943748
225.58396911621094	723.07373046875	0.05098039656877518	-24	58	18101.499999989755
203.97113037109375	808.236328125	0.05098039656877518	-16	63	18118.099999963306
190.46311950683594	947.4706420898438	0.05098039656877518	-10	103	18134.599999990314
194.51551818847656	1029.9298095703125	0.05098039656877518	3	61	18151.499999919906
213.4267578125	1098.87109375	0.05098039656877518	14	51	18167.799999937415
249.8983917236328	1156.998046875	0.05098039656877518	27	43	18184.599999920465
297.1764831542969	1197.551513671875	0.05098039656877518	35	30	18201.40000001993
359.3133544921875	1225.939208984375	0.05098039656877518	46	21	18217.899999930523
424.15191650390625	1242.1607666015625	0.05098039656877518	48	12	18234.70000002999
490.3411560058594	1243.512451171875	0.05098039656877518	49	1	18251.50000001304
551.1273193359375	1227.291015625	0.05098039656877518	45	-12	18267.89999997709
603.8085327148438	1189.4410400390625	0.05098039656877518	39	-28	18284.600000013597
645.6834106445312	1135.3692626953125	0.05098039656877518	31	-40	18301.399999996647
674.0502319335938	1067.7799072265625	0.05098039656877518	21	-50	18317.900000023656
691.6107177734375	992.0797119140625	0.05098039656877518	13	-56	18334.700000006706
698.3646240234375	912.32421875	0.05098039656877518	5	-59	18351.699999999255
694.312255859375	828.51318359375	0.05098039656877518	-3	-62	18368.099999963306
671.3486938476562	708.2039184570312	0.05098039656877518	-17	-89	18384.699999936856
652.4374389648438	632.5037841796875	0.05098039656877518	-14	-56	18401.300000026822
632.1754760742188	573.0250854492188	0.05098039656877518	-15	-44	18417.900000000373
603.8085327148438	533.8233032226562	0.05098039656877518	-21	-29	18434.499999973923
564.6353149414062	512.1946411132812	0.05098039656877518	-29	-16	18451.299999956973
521.4096069335938	501.38031005859375	0.05098039656877518	-32	-8	18467.99999999348
474.131591796875	502.7320556640625	0.05098039656877518	-35	1	18484.70000002999
416.0470275878906	525.7125244140625	0.05098039656877518	-43	17	18501.30000000354
356.6117248535156	575.7286987304688	0.05098039656877518	-44	37	18517.99999992363
305.2812805175781	641.9663696289062	0.05098039656877518	-38	49	18534.600000013597
262.05560302734375	713.6111450195312	0.05098039656877518	-32	53	18551.29999993369
236.39036560058594	782.5524291992188	0.05098039656877518	-19	51	18567.999999970198
224.23316955566406	847.4383544921875	0.05098039656877518	-9	48	18584.999999962747
224.23316955566406	909.62060546875	0.05098039656877518	0	46	18601.499999989755
253.9508056640625	989.3761596679688	0.05098039656877518	22	59	18618.000000016764
291.77325439453125	1035.3367919921875	0.05098039656877518	28	34	18634.599999990314
341.7529602050781	1069.1317138671875	0.05098039656877518	37	25	18651.300000026822
391.7326354980469	1094.8155517578125	0.05098039656877518	37	19	18667.999999946915
441.71234130859375	1105.6300048828125	0.05098039656877518	37	8	18684.599999920465
488.9903869628906	1108.33349609375	0.05098039656877518	35	2	18701.299999956973
536.2684326171875	1101.5745849609375	0.05098039656877518	35	-5	18717.99999999348
583.5465087890625	1082.6495361328125	0.05098039656877518	35	-14	18734.59999996703
629.4738159179688	1042.0958251953125	0.05098039656877518	34	-30	18751.39999995008
671.3486938476562	986.6725463867188	0.05098039656877518	31	-41	18767.99999992363
705.1187133789062	921.78662109375	0.05098039656877518	25	-48	18784.600000013597
730.7839965820312	846.0863647460938	0.05098039656877518	19	-56	18801.199999987148
740.2395629882812	762.2755737304688	0.05098039656877518	7	-62	18817.999999970198
741.59033203125	671.7056884765625	0.05098039656877518	1	-67	18834.700000006706
722.6791381835938	552.748291015625	0.05098039656877518	-14	-88	18851.499999989755
698.3646240234375	504.0838928222656	0.05098039656877518	-18	-36	18868.099999963306
663.2437744140625	482.45526123046875	0.05098039656877518	-26	-16	18884.599999990314
624.070556640625	472.99273681640625	0.05098039656877518	-29	-7	18901.399999973364
579.494140625	468.9373779296875	0.05098039656877518	-33	-3	18917.999999946915
534.9176635742188	468.9373779296875	0.05098039656877518	-33	0	18934.599999920465
493.0428161621094	471.64093017578125	0.05098039656877518	-31	2	18951.20000001043
451.1679382324219	485.1588134765625	0.05098039656877518	-31	10	18967.99999999348
405.24066162109375	527.064208984375	0.05098039656877518	-34	31	18984.59999996703
362.0150146484375	597.3572387695312	0.05098039656877518	-32	52	19001.30000000354
333.64813232421875	681.1681518554688	0.05098039656877518	-21	62	19017.99999992363
310.6844787597656	769.0345458984375	0.05098039656877518	-17	65	19034.49999995064
294.4748840332031	850.141845703125	0.05098039656877518	-12	60	19051.399999996647
291.77325439453125	920.4348754882812	0.05098039656877518	-2	52	19068.100000033155
297.1764831542969	975.8582153320312	0.05098039656877518	4	41	19084.799999953248
329.595703125	1038.04052734375	0.05098039656877518	24	46	19101.599999936298
366.0673828125	1066.4281005859375	0.05098039656877518	27	21	19118.000000016764
413.345458984375	1088.056640625	0.05098039656877518	35	16	19134.499999927357
464.6759338378906	1100.2227783203125	0.05098039656877518	38	9	19151.199999963865
516.0064086914062	1102.926513671875	0.05098039656877518	38	2	19167.900000000373
570.0385131835938	1094.8155517578125	0.05098039656877518	40	-6	19184.599999920465
621.3689575195312	1067.7799072265625	0.05098039656877518	38	-20	19201.299999956973
668.6470336914062	1027.2261962890625	0.05098039656877518	35	-30	19217.99999999348
707.8203125	978.5618896484375	0.05098039656877518	29	-36	19234.59999996703
738.8887329101562	920.4348754882812	0.05098039656877518	23	-43	19251.30000000354
757.800048828125	852.8453369140625	0.05098039656877518	14	-50	19267.89999997709
769.9572143554688	781.2005615234375	0.05098039656877518	9	-53	19284.49999995064
772.6588745117188	708.2039184570312	0.05098039656877518	2	-54	19301.29999993369
767.2556762695312	635.2073974609375	0.05098039656877518	-4	-54	19317.7999999607
756.4491577148438	570.3215942382812	0.05098039656877518	-8	-48	19334.700000006706
725.3807373046875	505.4356384277344	0.05098039656877518	-23	-48	19351.499999989755
691.6107177734375	483.8070068359375	0.05098039656877518	-25	-16	19368.099999963306
647.0342407226562	470.2891845703125	0.05098039656877518	-33	-10	19384.499999927357
599.756103515625	466.2337341308594	0.05098039656877518	-35	-3	19401.399999973364
548.4257202148438	470.2891845703125	0.05098039656877518	-38	3	19417.900000000373
495.7444152832031	485.1588134765625	0.05098039656877518	-39	11	19434.599999920465
444.4139404296875	518.9535522460938	0.05098039656877518	-38	25	19451.299999956973
391.7326354980469	568.9697265625	0.05098039656877518	-39	37	19467.899999930523
345.80535888671875	628.4484252929688	0.05098039656877518	-34	44	19484.70000002999
310.6844787597656	694.6860961914062	0.05098039656877518	-26	49	19501.39999995008
283.66845703125	762.2755737304688	0.05098039656877518	-20	50	19517.89999997709
266.1080322265625	828.51318359375	0.05098039656877518	-13	49	19534.600000013597
258.0032043457031	889.3438110351562	0.05098039656877518	-6	45	19551.800000015646
259.35400390625	942.0634765625	0.05098039656877518	1	39	19568.399999989197
275.56365966796875	1005.5975952148438	0.05098039656877518	12	47	19584.499999997206
302.5796813964844	1035.3367919921875	0.05098039656877518	20	22	19601.299999980256
339.0513000488281	1061.02099609375	0.05098039656877518	27	19	19617.899999953806
380.9262390136719	1082.6495361328125	0.05098039656877518	31	16	19634.599999990314
428.2042541503906	1098.87109375	0.05098039656877518	35	12	19651.399999973364
475.48236083984375	1106.981689453125	0.05098039656877518	35	6	19668.100000009872
522.7604370117188	1108.33349609375	0.05098039656877518	35	1	19684.699999983422
571.3892822265625	1102.926513671875	0.05098039656877518	36	-4	19701.20000001043
614.6149291992188	1086.704833984375	0.05098039656877518	32	-12	19717.79999998398
655.1390380859375	1051.5584716796875	0.05098039656877518	30	-26	19734.50000002049
690.2598876953125	1009.6529541015625	0.05098039656877518	26	-31	19751.19999994058
721.3284301757812	962.3403930664062	0.05098039656877518	23	-35	19767.99999992363
742.9412231445312	906.9170532226562	0.05098039656877518	16	-41	19784.69999996014
752.3968505859375	843.3829345703125	0.05098039656877518	7	-47	19801.69999995269
752.3968505859375	739.2950439453125	0.05098039656877518	0	-77	19818.29999992624
741.59033203125	666.2985229492188	0.05098039656877518	-8	-54	19834.700000006706
722.6791381835938	596.0055541992188	0.05098039656877518	-14	-52	19851.399999926798
692.9615478515625	540.5822143554688	0.05098039656877518	-22	-41	19868.000000016764
656.4898681640625	502.7320556640625	0.05098039656877518	-27	-28	19884.699999936856
618.6673583984375	481.1034851074219	0.05098039656877518	-28	-16	19901.300000026822
578.143310546875	463.53021240234375	0.05098039656877518	-30	-13	19917.900000000373
536.2684326171875	454.0676574707031	0.05098039656877518	-31	-7	19934.799999929965
490.3411560058594	454.0676574707031	0.05098039656877518	-34	0	19951.499999966472
440.3614807128906	474.3445129394531	0.05098039656877518	-37	15	19967.99999999348
382.2770080566406	529.7678833007812	0.05098039656877518	-43	41	19984.70000002999
329.595703125	601.4126586914062	0.05098039656877518	-39	53	20001.39999995008
285.0192565917969	673.0574340820312	0.05098039656877518	-33	53	20017.99999992363
248.54757690429688	739.2950439453125	0.05098039656877518	-27	49	20035.000000032596
224.23316955566406	801.4774169921875	0.05098039656877518	-18	46	20051.89999996219
209.37429809570312	858.2525634765625	0.05098039656877518	-11	42	20068.199999979697
202.62033081054688	928.5455322265625	0.05098039656877518	-5	52	20084.799999953248
208.0235137939453	967.74755859375	0.05098039656877518	4	29	20101.399999926798
233.6887664794922	1002.8939819335938	0.05098039656877518	19	26	20117.899999953806
274.2128601074219	1038.04052734375	0.05098039656877518	30	26	20134.399999980815
321.4908752441406	1062.372802734375	0.05098039656877518	35	18	20151.399999973364
371.4706115722656	1079.9459228515625	0.05098039656877518	37	13	20167.999999946915
420.0994873046875	1093.4638671875	0.05098039656877518	36	10	20184.599999920465
467.3775329589844	1097.5191650390625	0.05098039656877518	35	3	20201.60000002943
513.3048706054688	1096.16748046875	0.05098039656877518	34	-1	20217.899999930523
556.5304565429688	1088.056640625	0.05098039656877518	32	-6	20234.70000002999
599.756103515625	1073.18701171875	0.05098039656877518	32	-11	20251.39999995008
641.6310424804688	1044.7994384765625	0.05098039656877518	31	-21	20267.99999992363
680.8042602539062	1005.5975952148438	0.05098039656877518	29	-29	20285.19999992568
714.5743408203125	960.9885864257812	0.05098039656877518	25	-33	20301.600000006147
726.7315673828125	938.0081787109375	0.05098039656877518	9	-17	20317.999999970198
748.3444213867188	835.2721557617188	0.05098039656877518	16	-76	20334.39999993425
742.9412231445312	763.6272583007812	0.05098039656877518	-4	-53	20351.299999980256
719.9775390625	696.0379028320312	0.05098039656877518	-17	-50	20367.899999953806
676.7518920898438	628.4484252929688	0.05098039656877518	-32	-50	20384.899999946356
628.1229248046875	570.3215942382812	0.05098039656877518	-36	-43	20401.399999973364
575.4417114257812	525.7125244140625	0.05098039656877518	-39	-33	20417.999999946915
522.7604370117188	500.0285339355469	0.05098039656877518	-39	-19	20434.40000002738
470.0791320800781	487.8624572753906	0.05098039656877518	-39	-9	20451.40000001993
420.0994873046875	487.8624572753906	0.05098039656877518	-37	0	20467.899999930523
376.873779296875	500.0285339355469	0.05098039656877518	-32	9	20484.899999923073
337.7005310058594	543.2857666015625	0.05098039656877518	-29	32	20501.39999995008
298.52728271484375	617.6341552734375	0.05098039656877518	-29	55	20518.29999999609
260.7048034667969	732.5361328125	0.05098039656877518	-28	85	20535.299999988638
252.60000610351562	809.5881958007812	0.05098039656877518	-6	57	20551.600000006147
255.30162048339844	883.9365234375	0.05098039656877518	2	55	20567.900000023656
264.7572326660156	946.1187744140625	0.05098039656877518	7	46	20584.700000006706
285.0192565917969	1001.542236328125	0.05098039656877518	15	41	20601.200000033714
320.1401062011719	1047.5030517578125	0.05098039656877518	26	34	20617.699999944307
362.0150146484375	1084.0013427734375	0.05098039656877518	31	27	20634.499999927357
406.5914001464844	1108.33349609375	0.05098039656877518	33	18	20651.300000026822
455.2203369140625	1125.9068603515625	0.05098039656877518	36	13	20667.999999946915
501.1476135253906	1136.7210693359375	0.05098039656877518	34	8	20684.999999939464
551.1273193359375	1135.3692626953125	0.05098039656877518	37	-1	20701.299999956973
597.0545654296875	1124.5550537109375	0.05098039656877518	34	-8	20717.79999998398
633.5261840820312	1088.056640625	0.05098039656877518	27	-27	20734.50000002049
661.89306640625	1033.9852294921875	0.05098039656877518	21	-40	20751.50000001304
682.1550903320312	965.0438842773438	0.05098039656877518	15	-51	20768.39999994263
690.2598876953125	882.5847778320312	0.05098039656877518	6	-61	20785.09999997914
690.2598876953125	752.8130493164062	0.05098039656877518	0	-96	20801.399999996647
683.5059204101562	677.1128540039062	0.05098039656877518	-5	-56	20817.700000014156
672.699462890625	613.5787963867188	0.05098039656877518	-8	-47	20834.39999993425
656.4898681640625	563.5626831054688	0.05098039656877518	-12	-37	20851.399999926798
632.1754760742188	527.064208984375	0.05098039656877518	-18	-27	20868.000000016764
597.0545654296875	502.7320556640625	0.05098039656877518	-26	-18	20884.599999990314
551.1273193359375	486.5106201171875	0.05098039656877518	-34	-12	20901.199999963865
505.20001220703125	479.7516784667969	0.05098039656877518	-34	-5	20917.799999937415
455.2203369140625	483.8070068359375	0.05098039656877518	-37	3	20934.499999973923
403.8898620605469	505.4356384277344	0.05098039656877518	-38	16	20951.40000001993
353.91015625	555.4518432617188	0.05098039656877518	-37	37	20967.79999998398
310.6844787597656	613.5787963867188	0.05098039656877518	-32	43	20984.99999998603
274.2128601074219	674.4092407226562	0.05098039656877518	-27	45	21001.39999995008
248.54757690429688	737.943359375	0.05098039656877518	-19	47	21018.500000005588
232.3379669189453	802.8292846679688	0.05098039656877518	-12	48	21034.49999995064
229.63636779785156	904.21337890625	0.05098039656877518	-2	75	21051.29999993369
240.44277954101562	962.3403930664062	0.05098039656877518	8	43	21067.999999970198
260.7048034667969	1016.4119262695312	0.05098039656877518	15	40	21084.900000016205
298.52728271484375	1061.02099609375	0.05098039656877518	28	33	21101.200000033714
343.1037292480469	1097.5191650390625	0.05098039656877518	33	27	21117.699999944307
391.7326354980469	1123.2032470703125	0.05098039656877518	36	19	21134.499999927357
444.4139404296875	1143.4801025390625	0.05098039656877518	39	15	21151.300000026822
498.4460144042969	1156.998046875	0.05098039656877518	40	10	21167.900000000373
552.4780883789062	1158.3497314453125	0.05098039656877518	40	1	21185.10000000242
607.8610229492188	1146.18359375	0.05098039656877518	41	-9	21201.099999947473
652.4374389648438	1120.499755859375	0.05098039656877518	33	-19	21217.699999921024
686.2074584960938	1078.59423828125	0.05098039656877518	25	-31	21234.39999995753
711.872802734375	1012.3563842773438	0.05098039656877518	19	-49	21251.59999995958
725.3807373046875	943.4153442382812	0.05098039656877518	10	-51	21267.99999992363
725.3807373046875	829.8651123046875	0.05098039656877518	0	-84	21284.49999995064
714.5743408203125	758.2201538085938	0.05098039656877518	-8	-53	21301.09999992419
699.7155151367188	691.9825439453125	0.05098039656877518	-11	-49	21317.700000014156
675.4010620117188	628.4484252929688	0.05098039656877518	-18	-47	21334.39999993425
645.6834106445312	573.0250854492188	0.05098039656877518	-22	-41	21351.299999980256
610.5625610351562	521.6570434570312	0.05098039656877518	-26	-38	21367.699999944307
570.0385131835938	479.7516784667969	0.05098039656877518	-30	-31	21384.399999980815
529.5144653320312	455.41949462890625	0.05098039656877518	-30	-18	21401.100000017323
488.9903869628906	445.9569091796875	0.05098039656877518	-30	-7	21417.699999990873
447.115478515625	454.0676574707031	0.05098039656877518	-31	6	21434.40000002738
397.13580322265625	491.9177551269531	0.05098039656877518	-37	28	21451.299999956973
353.91015625	558.1554565429688	0.05098039656877518	-32	49	21467.899999930523
321.4908752441406	635.2073974609375	0.05098039656877518	-24	57	21484.79999997653
295.82568359375	713.6111450195312	0.05098039656877518	-19	58	21501.19999994058
271.5111999511719	813.6436157226562	0.05098039656877518	-18	74	21518.09999998659
266.1080322265625	873.1221923828125	0.05098039656877518	-4	44	21534.400000004098
270.1604309082031	931.2492065429688	0.05098039656877518	3	43	21551.399999996647
285.0192565917969	988.0242919921875	0.05098039656877518	11	42	21568.199999979697
316.0877380371094	1036.6888427734375	0.05098039656877518	23	36	21584.39999993425
357.9625549316406	1071.835205078125	0.05098039656877518	31	26	21601.099999970756
406.5914001464844	1096.16748046875	0.05098039656877518	36	18	21617.699999944307
459.2727355957031	1111.0369873046875	0.05098039656877518	39	11	21634.399999980815
509.2523498535156	1116.4443359375	0.05098039656877518	37	4	21651.300000026822
557.8812866210938	1112.388916015625	0.05098039656877518	36	-3	21667.799999937415
601.10693359375	1094.8155517578125	0.05098039656877518	32	-13	21684.499999973923
634.8770141601562	1056.965576171875	0.05098039656877518	25	-28	21701.099999947473
663.2437744140625	1009.6529541015625	0.05098039656877518	21	-35	21717.79999998398
683.5059204101562	952.877685546875	0.05098039656877518	15	-42	21734.79999997653
701.0662841796875	882.5847778320312	0.05098039656877518	13	-52	21751.50000001304
713.2234497070312	767.6826782226562	0.05098039656877518	9	-85	21767.800000030547
717.2759399414062	690.6306762695312	0.05098039656877518	3	-57	21784.400000004098
713.2234497070312	613.5787963867188	0.05098039656877518	-3	-57	21800.99999997765
697.0139770507812	539.2302856445312	0.05098039656877518	-12	-55	21817.700000014156
663.2437744140625	478.39984130859375	0.05098039656877518	-25	-45	21834.499999997206
617.316650390625	436.49444580078125	0.05098039656877518	-34	-31	21851.200000033714
565.986083984375	416.2175598144531	0.05098039656877518	-38	-15	21867.699999944307
511.9539489746094	410.8104553222656	0.05098039656877518	-40	-4	21884.499999927357
457.92193603515625	416.2175598144531	0.05098039656877518	-40	4	21901.100000017323
402.5390625	435.1426086425781	0.05098039656877518	-41	14	21917.699999990873
348.5069885253906	481.1034851074219	0.05098039656877518	-40	34	21934.40000002738
297.1764831542969	547.3411254882812	0.05098039656877518	-38	49	21951.299999956973
251.24920654296875	627.0966186523438	0.05098039656877518	-34	59	21967.79999998398
221.53155517578125	705.50048828125	0.05098039656877518	-22	58	21984.99999998603
199.9187469482422	800.1256713867188	0.05098039656877518	-16	70	22000.999999931082
197.21710205078125	850.141845703125	0.05098039656877518	-2	37	22017.69999996759
201.26953125	894.7509155273438	0.05098039656877518	3	33	22034.400000004098
218.82992553710938	932.6008911132812	0.05098039656877518	13	28	22051.199999987148
252.60000610351562	963.6920776367188	0.05098039656877518	25	23	22067.700000014156
293.12408447265625	989.3761596679688	0.05098039656877518	30	19	22084.39999993425
343.1037292480469	1012.3563842773438	0.05098039656877518	37	17	22101.000000024214
393.08343505859375	1031.2816162109375	0.05098039656877518	37	14	22117.699999944307
443.0631103515625	1042.0958251953125	0.05098039656877518	37	8	22134.300000034273
488.9903869628906	1043.44775390625	0.05098039656877518	34	1	22151.300000026822
532.216064453125	1038.04052734375	0.05098039656877518	32	-4	22167.799999937415
575.4417114257812	1019.115478515625	0.05098039656877518	32	-14	22184.299999964423
617.316650390625	977.2098999023438	0.05098039656877518	31	-31	22201.299999956973
647.0342407226562	924.4902954101562	0.05098039656877518	22	-39	22217.79999998398
657.8406372070312	896.1027221679688	0.05098039656877518	8	-21	22234.39999995753
688.9090576171875	804.1810302734375	0.05098039656877518	23	-68	22251.19999994058
695.6630859375	696.0379028320312	0.05098039656877518	5	-80	22267.99999992363
688.9090576171875	628.4484252929688	0.05098039656877518	-5	-50	22284.49999995064
668.6470336914062	575.7286987304688	0.05098039656877518	-15	-39	22301.09999992419
632.1754760742188	537.8786010742188	0.05098039656877518	-27	-28	22317.700000014156
590.3005981445312	514.8981323242188	0.05098039656877518	-31	-17	22334.39999993425
544.373291015625	500.0285339355469	0.05098039656877518	-34	-11	22351.099999970756
499.7967834472656	494.6213684082031	0.05098039656877518	-33	-4	22367.699999944307
455.2203369140625	495.97314453125	0.05098039656877518	-33	1	22384.499999927357
409.2929992675781	505.4356384277344	0.05098039656877518	-34	7	22401.199999963865
366.0673828125	529.7678833007812	0.05098039656877518	-32	18	22417.699999990873
326.8941650390625	578.4322509765625	0.05098039656877518	-29	36	22434.499999973923
289.0716552734375	643.318115234375	0.05098039656877518	-28	48	22451.099999947473
263.40643310546875	713.6111450195312	0.05098039656877518	-19	52	22467.899999930523
243.14439392089844	786.6077880859375	0.05098039656877518	-15	54	22485.29999994207
239.09197998046875	889.3438110351562	0.05098039656877518	-3	76	22501.19999994058
249.8983917236328	947.4706420898438	0.05098039656877518	8	43	22517.69999996759
268.80963134765625	993.4314575195312	0.05098039656877518	14	34	22534.29999994114
302.5796813964844	1029.9298095703125	0.05098039656877518	25	27	22551.199999987148
344.45452880859375	1056.965576171875	0.05098039656877518	31	20	22567.700000014156
390.3818359375	1081.2977294921875	0.05098039656877518	34	18	22584.39999993425
441.71234130859375	1096.16748046875	0.05098039656877518	38	11	22601.099999970756
490.3411560058594	1104.2781982421875	0.05098039656877518	36	6	22617.800000007264
536.2684326171875	1102.926513671875	0.05098039656877518	34	-1	22634.399999980815
580.8449096679688	1094.8155517578125	0.05098039656877518	33	-6	22651.100000017323
625.42138671875	1071.835205078125	0.05098039656877518	33	-17	22667.799999937415
645.6834106445312	1056.965576171875	0.05098039656877518	15	-11	22684.299999964423
686.2074584960938	1009.6529541015625	0.05098039656877518	30	-35	22701.20000001043
709.171142578125	956.93310546875	0.05098039656877518	17	-39	22717.99999999348
711.872802734375	900.1580200195312	0.05098039656877518	2	-42	22734.39999995753
695.6630859375	802.8292846679688	0.05098039656877518	-12	-72	22750.999999931082
672.699462890625	740.64697265625	0.05098039656877518	-17	-46	22767.69999996759
645.6834106445312	683.871826171875	0.05098039656877518	-20	-42	22784.29999994114
615.9658203125	641.9663696289062	0.05098039656877518	-22	-31	22801.09999992419
583.5465087890625	612.22705078125	0.05098039656877518	-24	-22	22817.700000014156
551.1273193359375	589.24658203125	0.05098039656877518	-24	-17	22834.499999997206
518.7080078125	574.3768920898438	0.05098039656877518	-24	-11	22851.299999980256
486.2887878417969	567.617919921875	0.05098039656877518	-24	-5	22867.699999944307
449.81707763671875	570.3215942382812	0.05098039656877518	-27	2	22884.300000034273
406.5914001464844	590.5983276367188	0.05098039656877518	-32	15	22901.100000017323
368.76898193359375	629.80029296875	0.05098039656877518	-28	29	22917.699999990873
340.4021301269531	673.0574340820312	0.05098039656877518	-21	32	22934.599999920465
